 -1.96544791E+00  5.25000000E+00  1.57854825E-03  5.19245028E+00  1.34025440E-02  8.97082607E-02  5.45022659E-01  2.10245495E-04  4.90010551E-03  7.62130313E-03  7.43207214E-04  1.32294111E-02  1.46654277E-02  1.27310904E-03  2.03426000E-02  1.80755552E-02  3.28205458E-03  4.42267010E-02  2.49110879E-02  2.58693243E-02  2.10046246E-01  6.12251213E-02
 -1.95112299E+00  5.50000000E+00  1.63793450E-03  5.44408009E+00  1.39582286E-02  9.34201411E-02  5.49532723E-01  2.17953138E-04  5.00818696E-03  7.74918415E-03  7.72126325E-04  1.34941279E-02  1.49038919E-02  1.32385719E-03  2.07338216E-02  1.83568642E-02  3.41852774E-03  4.50259700E-02  2.52380119E-02  2.70838915E-02  2.13143960E-01  6.15784157E-02
 -1.93679763E+00  5.75000000E+00  1.69956565E-03  5.69576863E+00  1.45374362E-02  9.72793203E-02  5.54119548E-01  2.25942691E-04  5.11835901E-03  7.87916077E-03  8.02184771E-04  1.37630700E-02  1.51459807E-02  1.37666206E-03  2.11307947E-02  1.86419625E-02  3.56079573E-03  4.58356627E-02  2.55669071E-02  2.83550271E-02  2.16270960E-01  6.19191592E-02
 -1.92247165E+00  6.00000000E+00  1.76362677E-03  5.94751957E+00  1.51422275E-02  1.01297886E-01  5.58674006E-01  2.34236919E-04  5.23074059E-03  8.01135313E-03  8.33478657E-04  1.40364448E-02  1.53918914E-02  1.43169986E-03  2.15337864E-02  1.89310337E-02  3.70936722E-03  4.66562444E-02  2.58977525E-02  2.96877497E-02  2.19428579E-01  6.22464525E-02
 -1.90814481E+00  6.25000000E+00  1.83060443E-03  6.19934448E+00  1.57779112E-02  1.05507650E-01  5.63272234E-01  2.42896148E-04  5.34569500E-03  8.14613024E-03  8.66258802E-04  1.43149382E-02  1.56422417E-02  1.48942821E-03  2.19437035E-02  1.92246894E-02  3.86555075E-03  4.74893269E-02  2.62306667E-02  3.10949084E-02  2.22621299E-01  6.25578830E-02
 -1.89381711E+00  6.50000000E+00  1.90015335E-03  6.45123520E+00  1.64409898E-02  1.09885865E-01  5.67976316E-01  2.51876631E-04  5.46285185E-03  8.28312479E-03  9.00352132E-04  1.45977785E-02  1.58963860E-02  1.54953724E-03  2.23594856E-02  1.95222367E-02  4.02848588E-03  4.83329631E-02  2.65651864E-02  3.25681016E-02  2.25843698E-01  6.28556051E-02
 -1.87948848E+00  6.75000000E+00  1.97238920E-03  6.70319406E+00  1.71328313E-02  1.14440006E-01  5.72680764E-01  2.61192299E-04  5.58225592E-03  8.42238534E-03  9.35820240E-04  1.48850235E-02  1.61543938E-02  1.61214170E-03  2.27811940E-02  1.98237227E-02  4.19851009E-03  4.91872551E-02  2.69012018E-02  3.41106271E-02  2.29096069E-01  6.31392842E-02
 -1.86515878E+00  7.00000000E+00  2.04743325E-03  6.95522427E+00  1.78548792E-02  1.19177873E-01  5.77392077E-01  2.70857745E-04  5.70395296E-03  8.56396134E-03  9.72727881E-04  1.51767296E-02  1.64163378E-02  1.67736229E-03  2.32088896E-02  2.01291958E-02  4.37598013E-03  5.00522945E-02  2.72385930E-02  3.57259475E-02  2.32378664E-01  6.34086146E-02
 -1.85082797E+00  7.25000000E+00  2.12541221E-03  7.20732889E+00  1.86086519E-02  1.24107600E-01  5.82172511E-01  2.80888193E-04  5.82798762E-03  8.70790231E-03  1.01114289E-03  1.54729515E-02  1.66822888E-02  1.74532563E-03  2.36426303E-02  2.04387014E-02  4.56127134E-03  5.09281641E-02  2.75772279E-02  3.74176797E-02  2.35691704E-01  6.36633273E-02
 -1.83649604E+00  7.50000000E+00  2.20645844E-03  7.45951084E+00  1.93957445E-02  1.29237661E-01  5.87031316E-01  2.91299510E-04  5.95440351E-03  8.85425787E-03  1.05113625E-03  1.57737409E-02  1.69523145E-02  1.81616458E-03  2.40824685E-02  2.07522799E-02  4.75477796E-03  5.18149441E-02  2.79169617E-02  3.91895952E-02  2.39035401E-01  6.39031972E-02
 -1.82216290E+00  7.75000000E+00  2.29071077E-03  7.71177390E+00  2.02178389E-02  1.34576898E-01  5.91868710E-01  3.02108290E-04  6.08324573E-03  9.00307906E-03  1.09278257E-03  1.60791470E-02  1.72264865E-02  1.89001915E-03  2.45284525E-02  2.10699703E-02  4.95691535E-03  5.27127169E-02  2.82576400E-02  4.10456371E-02  2.42409973E-01  6.41280457E-02
 -1.80782847E+00  8.00000000E+00  2.37837030E-03  7.96412217E+00  2.10773235E-02  1.40138173E-01  5.96828525E-01  3.13338774E-04  6.21459810E-03  9.15445769E-03  1.13618919E-03  1.63892942E-02  1.75049400E-02  1.96708919E-03  2.49807301E-02  2.13918797E-02  5.16827375E-03  5.36217230E-02  2.85990997E-02  4.29913981E-02  2.45816054E-01  6.43375065E-02
 -1.79349265E+00  8.25000000E+00  2.46987808E-03  8.21656720E+00  2.19792816E-02  1.45949876E-01  6.01743915E-01  3.25044653E-04  6.34870273E-03  9.30864728E-03  1.18158852E-03  1.67045903E-02  1.77880802E-02  2.04780474E-03  2.54398219E-02  2.17183626E-02  5.39010752E-03  5.45428935E-02  2.89411758E-02  4.50388389E-02  2.49256135E-01  6.45303581E-02
 -1.77915555E+00  8.50000000E+00  2.56503439E-03  8.46910278E+00  2.29217337E-02  1.51998638E-01  6.06698625E-01  3.37200446E-04  6.48533957E-03  9.46543177E-03  1.22888129E-03  1.70245835E-02  1.80755267E-02  2.13198935E-03  2.59051078E-02  2.20490095E-02  5.62192974E-03  5.54751244E-02  2.92835942E-02  4.71829495E-02  2.52727047E-01  6.47082322E-02
 -1.76481709E+00  8.75000000E+00  2.66400246E-03  8.72173405E+00  2.39067067E-02  1.58294689E-01  6.11768416E-01  3.49825456E-04  6.62455314E-03  9.62486455E-03  1.27815632E-03  1.73493148E-02  1.83673483E-02  2.21981026E-03  2.63766291E-02  2.23838517E-02  5.86424164E-03  5.64184712E-02  2.96261530E-02  4.94282639E-02  2.56228860E-01  6.48711965E-02
 -1.75048798E+00  9.00000000E+00  2.76689025E-03  8.97448448E+00  2.49358537E-02  1.64843438E-01  6.16828012E-01  3.62931380E-04  6.76655966E-03  9.78790573E-03  1.32947794E-03  1.76792672E-02  1.86652273E-02  2.31139593E-03  2.68550939E-02  2.27246785E-02  6.11745324E-03  5.73745852E-02  2.99699629E-02  5.17780302E-02  2.59769478E-01  6.50184134E-02
 -1.73618055E+00  9.25000000E+00  2.87379406E-03  9.22738808E+00  2.60107816E-02  1.71648992E-01  6.21895297E-01  3.76528177E-04  6.91161693E-03  9.95572565E-03  1.38290640E-03  1.80150175E-02  1.89712018E-02  2.40686819E-03  2.73413639E-02  2.30736347E-02  6.38196325E-03  5.83454895E-02  3.03162364E-02  5.42349933E-02  2.63358113E-01  6.51488689E-02
 -1.72188213E+00  9.50000000E+00  2.98496072E-03  9.48042707E+00  2.71342759E-02  1.78727935E-01  6.27056610E-01  3.90646021E-04  7.05957118E-03  1.01273543E-02  1.43857089E-03  1.83560978E-02  1.92835020E-02  2.50646509E-03  2.78346950E-02  2.34287056E-02  6.65845870E-03  5.93294524E-02  3.06630396E-02  5.68053458E-02  2.66985272E-01  6.52640121E-02
 -1.70758260E+00  9.75000000E+00  3.10064140E-03  9.73358567E+00  2.83092344E-02  1.86096934E-01  6.32249236E-01  4.05315446E-04  7.21030528E-03  1.03020068E-02  1.49660397E-03  1.87021331E-02  1.96006908E-02  2.61043246E-03  2.83344824E-02  2.37882536E-02  6.94765475E-03  6.03250675E-02  3.10087836E-02  5.94954744E-02  2.70643214E-01  6.53652466E-02
 -1.69328191E+00  1.00000000E+01  3.22103698E-03  9.98686889E+00  2.95382211E-02  1.93768222E-01  6.37440339E-01  4.20559977E-04  7.36386084E-03  1.04797435E-02  1.55711638E-03  1.90531539E-02  1.99228386E-02  2.71898053E-03  2.88407496E-02  2.41522882E-02  7.25018529E-03  6.13323996E-02  3.13531509E-02  6.23105862E-02  2.74331584E-01  6.54531872E-02
 -1.67898007E+00  1.02500000E+01  3.34635668E-03  1.02402827E+01  3.08239231E-02  2.01754472E-01  6.42718723E-01  4.36404020E-04  7.52027922E-03  1.06606244E-02  1.62022384E-03  1.94091862E-02  2.02500139E-02  2.83232952E-03  2.93535151E-02  2.45208139E-02  7.56671477E-03  6.23515079E-02  3.16958037E-02  6.52560257E-02  2.78049942E-01  6.55285427E-02
 -1.66467703E+00  1.05000000E+01  3.47681884E-03  1.04938328E+01  3.21691587E-02  2.10068848E-01  6.48052861E-01  4.52873023E-04  7.67960160E-03  1.08447105E-02  1.68604737E-03  1.97702541E-02  2.05822815E-02  2.95071029E-03  2.98727911E-02  2.48938306E-02  7.89793987E-03  6.33824520E-02  3.20363866E-02  6.83372801E-02  2.81797737E-01  6.55921254E-02
 -1.65037276E+00  1.07500000E+01  3.61265125E-03  1.07475251E+01  3.35768804E-02  2.18724998E-01  6.53415367E-01  4.69993455E-04  7.84186828E-03  1.10320627E-02  1.75471358E-03  2.01363798E-02  2.09197078E-02  3.07436435E-03  3.03985873E-02  2.52713311E-02  8.24459002E-03  6.44252936E-02  3.23745234E-02  7.15599620E-02  2.85574352E-01  6.56448485E-02
 -1.63606729E+00  1.10000000E+01  3.75409067E-03  1.10013651E+01  3.50501748E-02  2.27737027E-01  6.58841811E-01  4.87792740E-04  8.00711875E-03  1.12227419E-02  1.82635443E-03  2.05075804E-02  2.12623573E-02  3.20354418E-03  3.09309076E-02  2.56533037E-02  8.60742839E-03  6.54800904E-02  3.27098113E-02  7.49297924E-02  2.89379086E-01  6.56877257E-02
 -1.62176054E+00  1.12500000E+01  3.90138480E-03  1.12553590E+01  3.65922824E-02  2.37119592E-01  6.64253422E-01  5.06299577E-04  8.17539163E-03  1.14168117E-02  1.90110812E-03  2.08838729E-02  2.16102912E-02  3.33851461E-03  3.14697543E-02  2.60397331E-02  8.98725621E-03  6.65469072E-02  3.30418348E-02  7.84526305E-02  2.93211090E-01  6.57218726E-02
 -1.60745251E+00  1.15000000E+01  4.05479130E-03  1.15095138E+01  3.82065907E-02  2.46887857E-01  6.69751226E-01  5.25543682E-04  8.34672493E-03  1.16143336E-02  1.97911905E-03  2.12652687E-02  2.19635708E-02  3.47955217E-03  3.20151274E-02  2.64305936E-02  9.38491041E-03  6.76258068E-02  3.33701533E-02  8.21344307E-02  2.97069419E-01  6.57485028E-02
 -1.59314318E+00  1.17500000E+01  4.21457838E-03  1.17638360E+01  3.98966426E-02  2.57057504E-01  6.75312815E-01  5.45555914E-04  8.52115565E-03  1.18153708E-02  2.06053790E-03  2.16517766E-02  2.23222557E-02  3.62694617E-03  3.25670221E-02  2.68258543E-02  9.80126706E-03  6.87168439E-02  3.36943053E-02  8.59812279E-02  3.00953087E-01  6.57689111E-02
 -1.57883255E+00  1.20000000E+01  4.38102553E-03  1.20183319E+01  4.16661441E-02  2.67644759E-01  6.80861383E-01  5.66368355E-04  8.69872064E-03  1.20199868E-02  2.14552199E-03  2.20434044E-02  2.26864023E-02  3.78099912E-03  3.31254281E-02  2.72254794E-02  1.02372417E-02  6.98200893E-02  3.40138053E-02  8.99991554E-02  3.04860919E-01  6.57844884E-02
 -1.56452057E+00  1.22500000E+01  4.55442397E-03  1.22730089E+01  4.35189716E-02  2.78666422E-01  6.86505548E-01  5.88014410E-04  8.87945525E-03  1.22282470E-02  2.23423567E-03  2.24401559E-02  2.30560665E-02  3.94202735E-03  3.36903323E-02  2.76294261E-02  1.06937921E-02  7.09356152E-02  3.43281476E-02  9.41944178E-02  3.08791633E-01  6.57967077E-02
 -1.55020723E+00  1.25000000E+01  4.73507652E-03  1.25278743E+01  4.54591727E-02  2.90139842E-01  6.92198083E-01  6.10528707E-04  9.06339343E-03  1.24402151E-02  2.32685039E-03  2.28420307E-02  2.34313007E-02  4.11036105E-03  3.42617239E-02  2.80376425E-02  1.11719196E-02  7.20634801E-02  3.46368012E-02  9.85732612E-02  3.12743910E-01  6.58071199E-02
 -1.53589252E+00  1.27500000E+01  4.92329869E-03  1.27829359E+01  4.74909784E-02  3.02082969E-01  6.97886913E-01  6.33947160E-04  9.25057040E-03  1.26559556E-02  2.42354520E-03  2.32490269E-02  2.38121561E-02  4.28634569E-03  3.48395811E-02  2.84500689E-02  1.16726681E-02  7.32037741E-02  3.49392119E-02  1.03141987E-01  3.16716274E-01  6.58173467E-02
 -1.52157639E+00  1.30000000E+01  5.11941916E-03  1.30382017E+01  4.96188116E-02  3.14514376E-01  7.03688476E-01  6.58307214E-04  9.44101844E-03  1.28755363E-02  2.52450688E-03  2.36611403E-02  2.41986824E-02  4.47034266E-03  3.54238798E-02  2.88666386E-02  1.21971308E-02  7.43565783E-02  3.52348040E-02  1.07906937E-01  3.20707159E-01  6.58290677E-02
 -1.50725885E+00  1.32500000E+01  5.32377868E-03  1.32936784E+01  5.18472756E-02  3.27453163E-01  7.09507345E-01  6.83647486E-04  9.63476893E-03  1.30990223E-02  2.62993001E-03  2.40783603E-02  2.45909251E-02  4.66272718E-03  3.60146008E-02  2.92872779E-02  1.27464437E-02  7.55219823E-02  3.55229764E-02  1.12874429E-01  3.24714869E-01  6.58440251E-02
 -1.49293990E+00  1.35000000E+01  5.53673257E-03  1.35493747E+01  5.41811817E-02  3.40919105E-01  7.15419929E-01  7.10008248E-04  9.83185187E-03  1.33264785E-02  2.74001753E-03  2.45006760E-02  2.49889274E-02  4.86389306E-03  3.66117161E-02  2.97119009E-02  1.33217962E-02  7.67000643E-02  3.58031091E-02  1.18050812E-01  3.28737588E-01  6.58640041E-02
 -1.47861943E+00  1.37500000E+01  5.75865112E-03  1.38053008E+01  5.66255589E-02  3.54932663E-01  7.21320325E-01  7.37431342E-04  1.00322990E-02  1.35579750E-02  2.85498167E-03  2.49280763E-02  2.53927319E-02  5.07425130E-03  3.72151918E-02  3.01404175E-02  1.39244299E-02  7.78909355E-02  3.60745529E-02  1.23442411E-01  3.32773480E-01  6.58908363E-02
 -1.46429751E+00  1.40000000E+01  5.98991750E-03  1.40614628E+01  5.91856267E-02  3.69514838E-01  7.27249905E-01  7.65959894E-04  1.02361377E-02  1.37935779E-02  2.97504290E-03  2.53605405E-02  2.58023747E-02  5.29422891E-03  3.78250040E-02  3.05727247E-02  1.45556313E-02  7.90947098E-02  3.63366423E-02  1.29055490E-01  3.36820509E-01  6.59263864E-02
 -1.44997396E+00  1.42500000E+01  6.23175081E-03  1.43178914E+01  6.18770681E-02  3.84736787E-01  7.33332645E-01  7.95735350E-04  1.04436738E-02  1.40336984E-02  3.10087994E-03  2.57984579E-02  2.62183669E-02  5.52512221E-03  3.84416157E-02  3.10089993E-02  1.52192753E-02  8.03125460E-02  3.65878074E-02  1.34915112E-01  3.40877285E-01  6.59735341E-02
 -1.43564885E+00  1.45000000E+01  6.48394685E-03  1.45745804E+01  6.46979172E-02  4.00583085E-01  7.39365538E-01  8.26730925E-04  1.06547043E-02  1.42781267E-02  3.23239550E-03  2.62414585E-02  2.66403474E-02  5.76676176E-03  3.90645584E-02  3.14488552E-02  1.59148734E-02  8.15437077E-02  3.68279459E-02  1.41012561E-01  3.44940741E-01  6.60336407E-02
 -1.42132221E+00  1.47500000E+01  6.74686856E-03  1.48315359E+01  6.76532513E-02  4.17072576E-01  7.45482757E-01  8.58986709E-04  1.08692270E-02  1.45269011E-02  3.36980252E-03  2.66894758E-02  2.70682964E-02  6.01956368E-03  3.96937450E-02  3.18921261E-02  1.66436769E-02  8.27882399E-02  3.70563835E-02  1.47352127E-01  3.49008568E-01  6.61085457E-02
 -1.40699396E+00  1.50000000E+01  7.02097381E-03  1.50887690E+01  7.07493598E-02  4.34229516E-01  7.51681922E-01  8.92553782E-04  1.10872674E-02  1.47800928E-02  3.51336654E-03  2.71424835E-02  2.75022377E-02  6.28404570E-03  4.03291369E-02  3.23386682E-02  1.74072383E-02  8.40462774E-02  3.72723458E-02  1.53939769E-01  3.53078476E-01  6.62001780E-02
 -1.39266412E+00  1.52500000E+01  7.30673586E-03  1.53462890E+01  7.39927565E-02  4.52078748E-01  7.57866020E-01  9.27484816E-04  1.13088460E-02  1.50377713E-02  3.66336331E-03  2.76004471E-02  2.79421916E-02  6.56074471E-03  4.09706817E-02  3.27883203E-02  1.82071642E-02  8.53179738E-02  3.74750332E-02  1.60781272E-01  3.57148062E-01  6.63104419E-02
 -1.37833266E+00  1.55000000E+01  7.60464796E-03  1.56041060E+01  7.73902345E-02  4.70645955E-01  7.64178994E-01  9.63834571E-04  1.15339852E-02  1.53000064E-02  3.82008039E-03  2.80633328E-02  2.83881735E-02  6.85022172E-03  4.16183399E-02  3.32409141E-02  1.90451276E-02  8.66035108E-02  3.76636311E-02  1.67882277E-01  3.61214925E-01  6.64412296E-02
 -1.36399956E+00  1.57500000E+01  7.91522121E-03  1.58622303E+01  8.09488421E-02  4.89957521E-01  7.70487680E-01  1.00165958E-03  1.17627051E-02  1.55668717E-02  3.98381699E-03  2.85311009E-02  2.88401974E-02  7.15306096E-03  4.22720602E-02  3.36962631E-02  1.99228648E-02  8.79030676E-02  3.78372940E-02  1.75248239E-01  3.65276539E-01  6.65944024E-02
 -1.34966466E+00  1.60000000E+01  8.24017022E-03  1.61206997E+01  8.46910671E-02  5.10109442E-01  7.76930267E-01  1.04115581E-03  1.19953351E-02  1.58388469E-02  4.15554348E-03  2.90041287E-02  2.92987858E-02  7.47112722E-03  4.29323111E-02  3.41543741E-02  2.08459238E-02  8.92180828E-02  3.79937294E-02  1.82908081E-01  3.69329625E-01  6.67740307E-02
 -1.33532801E+00  1.62500000E+01  8.57962711E-03  1.63795150E+01  8.86192592E-02  5.31104431E-01  7.83327267E-01  1.08233483E-03  1.22317564E-02  1.61158364E-02  4.33535394E-03  2.94821750E-02  2.97637137E-02  7.80461868E-03  4.35988015E-02  3.46149013E-02  2.18148779E-02  9.05482373E-02  3.81325267E-02  1.90857165E-01  3.73371517E-01  6.69812416E-02
 -1.32098964E+00  1.65000000E+01  8.93359999E-03  1.66386725E+01  9.27341165E-02  5.52938080E-01  7.89826304E-01  1.12519371E-03  1.24718286E-02  1.63977084E-02  4.52327246E-03  2.99649860E-02  3.02347100E-02  8.15359797E-03  4.42712172E-02  3.50775122E-02  2.28298953E-02  9.18931541E-02  3.82534687E-02  1.99088494E-01  3.77400041E-01  6.72167269E-02
 -1.30664954E+00  1.67500000E+01  9.30269367E-03  1.68981836E+01  9.70439844E-02  5.75640413E-01  7.96378965E-01  1.16979886E-03  1.27155649E-02  1.66845345E-02  4.71965615E-03  3.04525142E-02  3.07117683E-02  8.51876415E-03  4.49495107E-02  3.55419596E-02  2.38930265E-02  9.32530767E-02  3.83556356E-02  2.07606542E-01  3.81412697E-01  6.74821752E-02
 -1.29230765E+00  1.70000000E+01  9.68753735E-03  1.71580591E+01  1.01557529E-01  5.99242381E-01  8.02934279E-01  1.21621893E-03  1.29629799E-02  1.69763898E-02  4.92487798E-03  3.09447085E-02  3.11948751E-02  8.90084550E-03  4.56336308E-02  3.60079855E-02  2.50064036E-02  9.46282773E-02  3.84380823E-02  2.16415543E-01  3.85406956E-01  6.77792398E-02
 -1.27796383E+00  1.72500000E+01  1.00904058E-02  1.74183472E+01  1.06304841E-01  6.23867360E-01  8.09648025E-01  1.26471133E-03  1.32144361E-02  1.72738409E-02  5.14023959E-03  3.14419438E-02  3.16845748E-02  9.30235483E-03  4.63240649E-02  3.64754114E-02  2.61774426E-02  9.60205000E-02  3.84978015E-02  2.25547760E-01  3.89378087E-01  6.81128017E-02
 -1.26361807E+00  1.75000000E+01  1.05115946E-02  1.76790483E+01  1.11290357E-01  6.49525113E-01  8.16318842E-01  1.31530503E-03  1.34698271E-02  1.75768142E-02  5.36593246E-03  3.19440165E-02  3.21806507E-02  9.72367973E-03  4.70205710E-02  3.69438523E-02  2.74072252E-02  9.74296343E-02  3.85342939E-02  2.34998203E-01  3.93323899E-01  6.84836155E-02
 -1.24927048E+00  1.77500000E+01  1.09508225E-02  1.79401512E+01  1.16510981E-01  6.76193245E-01  8.23105734E-01  1.36796305E-03  1.37289407E-02  1.78850764E-02  5.60182386E-03  3.24505852E-02  3.26826990E-02  1.01645821E-02  4.77227552E-02  3.74129178E-02  2.86949791E-02  9.88550515E-02  3.85478329E-02  2.44752283E-01  3.97243205E-01  6.88911252E-02
 -1.23492097E+00  1.80000000E+01  1.14088338E-02  1.82016681E+01  1.21976891E-01  7.03906818E-01  8.29923226E-01  1.42276579E-03  1.39917834E-02  1.81987039E-02  5.84835706E-03  3.29615969E-02  3.31906842E-02  1.06259314E-02  4.84305614E-02  3.78822807E-02  3.00432008E-02  1.00297085E-01  3.85374312E-02  2.54812925E-01  4.01133691E-01  6.93367186E-02
 -1.22056939E+00  1.82500000E+01  1.18882595E-02  1.84636490E+01  1.27723003E-01  7.32804125E-01  8.36862324E-01  1.48000822E-03  1.42587007E-02  1.85182750E-02  6.10705413E-03  3.34773723E-02  3.37050851E-02  1.11106708E-02  4.91444454E-02  3.83515496E-02  3.14604851E-02  1.01757668E-01  3.84997151E-02  2.65211170E-01  4.04990005E-01  6.98254552E-02
 -1.20621570E+00  1.85000000E+01  1.23899671E-02  1.87261038E+01  1.33761180E-01  7.62924106E-01  8.43761222E-01  1.53978286E-03  1.45296752E-02  1.88438481E-02  6.37843828E-03  3.39978148E-02  3.42257947E-02  1.16198280E-02  4.98643182E-02  3.88202739E-02  3.29497367E-02  1.03237159E-01  3.84336204E-02  2.75947844E-01  4.08809568E-01  7.03586272E-02
 -1.19186003E+00  1.87500000E+01  1.29131695E-02  1.89890092E+01  1.40081510E-01  7.94215213E-01  8.50786319E-01  1.60199455E-03  1.48043982E-02  1.91750480E-02  6.66209065E-03  3.45224950E-02  3.47522613E-02  1.21526158E-02  5.05896664E-02  3.92880757E-02  3.45085002E-02  1.04734540E-01  3.83402240E-02  2.86999119E-01  4.12592964E-01  7.09341354E-02
 -1.17750228E+00  1.90000000E+01  1.34588109E-02  1.92523781E+01  1.46696727E-01  8.26720691E-01  8.57826095E-01  1.66674474E-03  1.50828837E-02  1.95119683E-02  6.95857910E-03  3.50513547E-02  3.52844258E-02  1.27101406E-02  5.13204649E-02  3.97545418E-02  3.61398945E-02  1.06250281E-01  3.82184441E-02  2.98367423E-01  4.16337983E-01  7.15532506E-02
 -1.16314204E+00  1.92500000E+01  1.40322735E-02  1.95163094E+01  1.53677960E-01  8.60720007E-01  8.64934797E-01  1.73463482E-03  1.53658163E-02  1.98557659E-02  7.27102187E-03  3.55850708E-02  3.58232180E-02  1.32984384E-02  5.20576560E-02  4.02188202E-02  3.78614097E-02  1.07788377E-01  3.80616938E-02  3.10112580E-01  4.20034894E-01  7.22254515E-02
 -1.14877966E+00  1.95000000E+01  1.46303224E-02  1.97807268E+01  1.60982861E-01  8.96028872E-01  8.72137103E-01  1.80529233E-03  1.56525019E-02  2.02054548E-02  7.59759905E-03  3.61227992E-02  3.63674974E-02  1.39140128E-02  5.28001970E-02  4.06807323E-02  3.96626050E-02  1.09345847E-01  3.78742974E-02  3.22176646E-01  4.23689061E-01  7.29436171E-02
 -1.13441509E+00  1.97500000E+01  1.52539442E-02  2.00456401E+01  1.68624590E-01  9.32690338E-01  8.79327871E-01  1.87882235E-03  1.59429321E-02  2.05611105E-02  7.93890914E-03  3.66644700E-02  3.69171511E-02  1.45580345E-02  5.35480453E-02  4.11397894E-02  4.15466911E-02  1.10923195E-01  3.76552853E-02  3.34559925E-01  4.27298741E-01  7.37086929E-02
 -1.12004784E+00  2.00000000E+01  1.59092606E-02  2.03111553E+01  1.76683849E-01  9.71014418E-01  8.86686663E-01  1.95590355E-03  1.62377876E-02  2.09239363E-02  8.29852501E-03  3.72106997E-02  3.74730198E-02  1.52374184E-02  5.43021372E-02  4.15947878E-02  4.35335003E-02  1.12524752E-01  3.73975434E-02  3.47321108E-01  4.30853592E-01  7.45305276E-02
 -1.10567825E+00  2.02500000E+01  1.65931853E-02  2.05771999E+01  1.85119930E-01  1.01082667E+00  8.94071208E-01  2.03618195E-03  1.65364486E-02  2.12930379E-02  8.67470330E-03  3.77607765E-02  3.80340903E-02  1.59488114E-02  5.50615745E-02  4.20456559E-02  4.56129887E-02  1.14147820E-01  3.71053013E-02  3.60407840E-01  4.34359350E-01  7.54023165E-02
 -1.09130622E+00  2.05000000E+01  1.73069151E-02  2.08437839E+01  1.93948461E-01  1.05217761E+00  9.01481658E-01  2.11978380E-03  1.68389063E-02  2.16685000E-02  9.06817349E-03  3.83146278E-02  3.86002248E-02  1.66936327E-02  5.58263479E-02  4.24918080E-02  4.77889692E-02  1.15792984E-01  3.67775916E-02  3.73819411E-01  4.37814498E-01  7.63249123E-02
 -1.07693137E+00  2.07500000E+01  1.80572210E-02  2.11110112E+01  2.03258239E-01  1.09540027E+00  9.08970239E-01  2.20745382E-03  1.71457944E-02  2.20515308E-02  9.48291552E-03  3.88727849E-02  3.91720850E-02  1.74795896E-02  5.65973272E-02  4.29316255E-02  5.00832354E-02  1.17464860E-01  3.64070699E-02  3.87610397E-01  4.41208581E-01  7.73081266E-02
 -1.06255406E+00  2.10000000E+01  1.88396067E-02  2.13787878E+01  2.12989679E-01  1.14025039E+00  9.16535498E-01  2.29868272E-03  1.74563865E-02  2.24410009E-02  9.91635790E-03  3.94344743E-02  3.97485613E-02  1.83017164E-02  5.73735120E-02  4.33654271E-02  5.24811068E-02  1.19159835E-01  3.59996797E-02  4.01717911E-01  4.44550129E-01  7.83430102E-02
 -1.04817405E+00  2.12500000E+01  1.96592603E-02  2.16471849E+01  2.23210306E-01  1.18697507E+00  9.24128938E-01  2.39403623E-03  1.77710752E-02  2.28377383E-02  1.03715725E-02  3.99999985E-02  4.03299609E-02  1.91659584E-02  5.81554698E-02  4.37917552E-02  5.49991340E-02  1.20881299E-01  3.55502593E-02  4.16175574E-01  4.47831886E-01  7.94362323E-02
 -1.03379127E+00  2.15000000E+01  2.05178372E-02  2.19162111E+01  2.33941028E-01  1.23564038E+00  9.31848125E-01  2.49368652E-03  1.80898439E-02  2.32418496E-02  1.08495788E-02  4.05692624E-02  4.09160510E-02  2.00742879E-02  5.89432151E-02  4.42097770E-02  5.76424063E-02  1.22630058E-01  3.50578624E-02  4.30980722E-01  4.51052777E-01  8.05886094E-02
 -1.01940602E+00  2.17500000E+01  2.14139432E-02  2.21858242E+01  2.45162570E-01  1.28616005E+00  9.39554486E-01  2.59746929E-03  1.84123554E-02  2.36528673E-02  1.13496074E-02  4.11418901E-02  4.15062366E-02  2.10252153E-02  5.97363086E-02  4.46193274E-02  6.04061536E-02  1.24404804E-01  3.45249493E-02  4.46104002E-01  4.54216485E-01  8.17963327E-02
 -1.00501788E+00  2.20000000E+01  2.23563261E-02  2.24561375E+01  2.56987918E-01  1.33894521E+00  9.47425234E-01  2.70633505E-03  1.87392504E-02  2.40721524E-02  1.18768545E-02  4.17183819E-02  4.21009564E-02  2.20287775E-02  6.05357443E-02  4.50178785E-02  6.33180469E-02  1.26211195E-01  3.39433092E-02  4.61598951E-01  4.57311852E-01  8.30702177E-02
 -9.90627355E-01  2.22500000E+01  2.33388321E-02  2.27270386E+01  2.69335342E-01  1.39367611E+00  9.55355741E-01  2.81959640E-03  1.90697613E-02  2.44984061E-02  1.24277501E-02  4.22980080E-02  4.26991714E-02  2.30780657E-02  6.13404698E-02  4.54064296E-02  6.63579935E-02  1.28044688E-01  3.33205323E-02  4.77398989E-01  4.60349863E-01  8.43996869E-02
 -9.76234065E-01  2.25000000E+01  2.43719983E-02  2.29986539E+01  2.82339874E-01  1.45084001E+00  9.63273405E-01  2.93839282E-03  1.94046081E-02  2.49332078E-02  1.30085706E-02  4.28813143E-02  4.33012700E-02  2.41851870E-02  6.21516517E-02  4.57818058E-02  6.95590387E-02  1.29912010E-01  3.26472797E-02  4.93563417E-01  4.63317866E-01  8.57971496E-02
